61,0.998970296340794,-0.0002051824659318734,1.289992557577838,-0.0007045308162068886,0.9992764979752123,2.676539285654134,-2.633917671798439e-07,-1.951101958711203e-07,1
62,0.9993211330363371,0.0001280121517845266,0.7187819062867939,-0.000641552832136618,0.9995576370704408,2.348945541826467,-1.688242192074888e-07,-8.744373448122607e-08,1
63,0.9989874130509439,-7.740843255290537e-05,1.180964642278481,-0.0007005013958307245,0.9992455565030273,2.584971961067813,-2.727546480775188e-07,-1.907283825863589e-07,1
64,0.9996727822365228,-0.0005528010166871778,0.9913778194725604,-0.0004237519785581243,0.9998682339445361,1.468176710826954,-6.401334477467717e-08,-4.043178700305933e-07,1
65,0.9993394252960089,0.0003738569527405403,0.8089883160484044,-0.0004055607864649958,1.0004334124803,1.720209683205456,-1.688453726490147e-07,1.313797224278614e-07,1
66,0.9987243506735999,-0.0001810486602449801,1.592037299859402,-0.0007996660507062464,0.999004642180511,3.165090200273107,-2.961752336027702e-07,-3.052440456207887e-07,1
67,0.9986394481713726,-0.0003224876437690317,1.781263069394878,-0.0007857618033222456,0.9987961150970212,3.323548753352222,-3.150519513444416e-07,-3.487687426653008e-07,1
68,0.9986566966853476,5.539821244445416e-05,1.6308136805528,-0.0008545063855494639,0.9991420939744241,3.478137963591753,-3.506373329182185e-07,-1.80117616431777e-07,1
69,0.9986359935616091,4.737056135572398e-05,1.634346226555612,-0.0008913543075139172,0.9991216553291947,3.576113540867916,-3.555112665537171e-07,-2.034702916788701e-07,1
70,0.9986249573334205,0.000111674523287034,1.664064080432814,-0.0009275363449920365,0.9991646616881571,3.634281870434247,-3.630897971623094e-07,-1.875462369308301e-07,1
71,0.9986023818544366,0.0001162420196645695,1.675574351902132,-0.0009024432412851256,0.9991632405260696,3.633784257260606,-3.528936072523704e-07,-2.163125267564235e-07,1
72,0.9984931857568856,9.151100692899291e-05,1.779259196039592,-0.0009332914380592208,0.9990667713374529,3.682929378565261,-3.809284514315303e-07,-2.217967867087124e-07,1
73,0.9983768612201667,6.109621572967951e-07,1.928132853403125,-0.001049425904021427,0.9989334473134652,3.934428841503125,-4.128864063987129e-07,-2.475461861036039e-07,1
74,0.9984424015957055,-6.700223680314756e-05,1.89302433499192,-0.0009777818519890662,0.9988522192398673,3.88624611941594,-3.973815634458991e-07,-2.760872831208047e-07,1
75,0.998622908003803,9.614383387947871e-05,1.694870700059442,-0.0009685644689013415,0.9991692291918212,3.765943486603922,-3.58254876787999e-07,-1.806451529015979e-07,1
76,0.9986898263351748,7.415276181042485e-05,1.682017554447947,-0.000916678619590787,0.9991688489376482,3.727071411734471,-3.276836373106727e-07,-2.022790402078818e-07,1
77,0.9985290650552869,0.0001021118614948488,1.844344265993558,-0.001006193389042806,0.9991473934275649,3.922423425147243,-3.79008397301527e-07,-1.809441959690021e-07,1
78,0.9985143795023576,-7.740913473663082e-06,1.886175245678648,-0.0009819762639417132,0.9988790277616926,4.033122275908843,-3.537994396357864e-07,-2.872977376759288e-07,1
79,0.9984712936154798,2.191177650374347e-05,1.936172595186857,-0.001030283553693186,0.9988800273683051,4.111583026667573,-3.569307028458407e-07,-3.215442272296757e-07,1
80,0.9984478037318119,6.777674503147453e-05,1.905666868694484,-0.001097167662692532,0.9988720413525368,4.298120141435313,-3.915028667771829e-07,-2.496708431103831e-07,0.9999999999999999
81,0.9984851784984997,9.805150416402476e-05,1.89616599334217,-0.001054914289492943,0.9989408339173549,4.243667097951793,-3.730762396593008e-07,-2.768424303955166e-07,1
82,0.9984829011057207,0.0001020358642764609,1.923182412699203,-0.00102358880848143,0.998933390574947,4.183792191633645,-3.524872177528512e-07,-3.047110104978244e-07,1
83,0.9983670584371757,0.0001928342901140056,1.907631627306239,-0.001084366352188136,0.9989483958301089,4.230804932588433,-4.030857835325647e-07,-2.54935031219367e-07,1
84,0.9983687147351606,0.0002109873943510877,1.894085250841172,-0.00109835847296233,0.9990224344912068,4.19753024930031,-4.06716221107261e-07,-2.261114895751476e-07,1
85,0.9983920820889065,8.427523669274081e-05,1.873241506772436,-0.001079637339443365,0.9987528592337848,4.349939963816687,-3.80471304509443e-07,-3.365565109213311e-07,1
86,0.9983762098745623,8.814861077808399e-05,1.884756088015455,-0.001073755276220873,0.9986934872540427,4.378993434337564,-3.796617925528996e-07,-3.310790129330007e-07,1
87,0.9981913199017244,6.984622693359524e-05,2.092144735449042,-0.001197010741552535,0.9986758359705269,4.552519140041605,-4.288132504575844e-07,-3.16595026287569e-07,1
88,0.9982453932700063,-2.360091000575812e-05,2.130165394879571,-0.001164673851589667,0.9985679602670626,4.649917082622005,-3.925410139842956e-07,-3.601690096347563e-07,1
89,0.9984056646250209,9.916879550959756e-05,1.893235340464601,-0.001174096503488796,0.9987423579367813,4.670465889171503,-3.781149409265826e-07,-2.941278701145903e-07,1
